0.532895,-0.464865,-0.384936,0.292591,0.319435,0.24213,-0.160957,-0.603518,-0.530569,0.252457,-0.896397,-0.0168881,0.914815,0.423362,-0.611166,-0.201607,0.238484,-0.7473,0.981342,0.282962,-0.417192,0.822834,-0.852193,0.28387,0.229504,0.35542,0.92219,0.828998,-0.325047,0.17019,-0.438583,-0.912623,0.138723,0.721968,0.440003,0.888458,-0.402243,0.211959,0.245361,0.356233,-0.805476,0.609547,0.725824,-0.663949,0.779545,0.601691,0.249365,-0.831454,-0.896786,-0.566481,-0.57855,-0.861731,-0.800278,-0.731427,-0.200748,0.62759,-0.721898,0.011697,-0.0687606,-0.662291,-0.395038,-0.00912267,-0.823477,-0.44345,0.814482,0.329657,0.177168,0.0641472,-0.365353,0.947762,0.652015,-0.20342,-0.125018,-0.0212345,-0.254825,-0.0741299,0.958818,-0.594204,0.0482855,0.161019
0.809563,-0.34664,0.1198,-0.635768,-0.0608006,-0.268059,0.368084,-0.944977,0.41876,-0.941721,0.101441,0.936404,-0.37616,-0.0317406,0.279188,0.463886,-0.918546,-0.457416,-0.602889,0.477581,-0.137792,-0.318543,-0.882052,0.951843,0.850531,0.933489,-0.175405,-0.737314,0.705865,-0.484979,0.618426,-0.12758,0.0957956,-0.814158,-0.998189,0.058948,0.136151,0.733874,-0.104454,0.712759,-0.453893,-0.476564,-0.879522,-0.552992,0.212059,0.815616,-0.986407,0.0208555,0.417251,-0.908687,-0.183406,-0.138887,0.907455,0.151666,0.36225,-0.113763,0.00376238,-0.0475497,-0.277507,0.499942,-0.71686,-0.00265337,-0.78519,-0.934055,-0.149777,-0.113413,0.687404,-0.871527,-0.388308,-0.593383,-0.0297024,0.59683,0.948478,0.578531,0.726474,-0.322555,0.660691,-0.802892,0.646344,0.944403
-0.484829,0.0652932,0.766008,-0.449296,-0.557971,0.268841,0.213147,0.457358,0.403501,0.65449,-0.220784,0.314045,-0.00161643,0.0408581,-0.00370303,0.023815,0.807434,-0.438358,-0.306473,-0.58116,-0.166073,0.660578,0.254079,0.730438,0.0309349,0.178082,-0.924652,-0.552754,-0.339527,-0.453357,-0.391865,0.666703,-0.429492,0.115178,0.925947,0.793003,-0.758367,-0.703953,-0.17415,-0.855846,0.264028,-0.0982626,0.854553,0.524477,-0.126708,-0.423559,-0.268076,-0.478149,-0.424421,0.626207,-0.532497,-0.4882,0.234339,-0.396931,-0.109496,-0.852735,-0.476407,0.135432,0.737395,0.892413,0.92147,0.657875,-0.700625,0.302814,0.391689,-0.467038,-0.639578,0.359509,0.853313,0.701652,-0.482401,0.871131,0.879457,-0.58054,-0.527648,-0.263154,-0.732248,-0.213239,0.197355,0.413116
0.523225,-0.129568,0.0497568,0.73695,-0.426072,-0.165368,0.60503,0.37005,0.106824,-0.59014,0.970955,-0.894541,0.640871,0.146152,0.426779,0.414048,0.417282,-0.257552,0.00549016,-0.784922,-0.185024,0.896144,-0.658743,-0.999243,-0.528824,-0.556132,-0.685778,-0.256854,-0.187951,0.955006,0.0268955,0.615876,-0.458696,-0.120698,-0.29947,-0.0921848,-0.313782,-0.368426,-0.425632,-0.0066687,-0.95084,0.521432,-0.797388,0.11197,-0.365998,-0.656553,0.570563,-0.64277,0.855779,0.914087,-0.503736,0.650939,-0.791983,0.436754,-0.124137,0.328791,0.00203368,0.708166,0.944268,0.737537,0.172425,-0.33687,-0.64911,0.0267799,0.127885,-0.193114,0.83137,-0.6819,0.339611,0.616955,-0.337912,0.392559,-0.513284,-0.46981,0.573996,0.569327,-0.0761242,-0.492348,-0.973069,0.413822
0.92701,0.935736,-0.106702,0.0240151,0.118989,-0.123296,-0.411812,-0.751773,0.133905,-0.597388,-0.306813,-0.715906,0.0417306,-0.385244,-0.716223,0.373329,-0.47742,0.0998598,0.76537,0.626204,0.941702,0.132209,0.229874,0.804698,-0.230144,0.753534,-0.516086,-0.702901,-0.00831634,-0.4363,0.808066,0.68135,0.891723,-0.627468,-0.219133,0.493702,-0.95609,-0.829947,0.473226,-0.735966,-0.716361,0.777464,-0.519019,-0.259551,0.117188,-0.307864,-0.700826,0.58683,0.577989,-0.813969,0.299146,0.499698,-0.0761902,-0.993664,-0.678264,0.668212,-0.123207,-0.877114,-0.112638,0.209113,-0.570095,-0.268804,0.0984094,0.142843,0.880182,-0.727114,0.541931,-0.859305,-0.0428153,-0.173175,-0.807364,0.0565009,-0.51405,-0.326541,0.972174,0.445078,-0.496184,0.177324,-0.194213,-0.556133
-0.336308,0.158988,-0.67119,-0.317477,0.828043,0.986404,-0.539032,0.932031,-0.912969,-0.397317,0.708938,0.712615,0.977486,-0.800941,0.984488,-0.741956,-0.908246,0.297869,0.483219,0.751558,0.180261,-0.450859,0.305068,-0.0476508,-0.465532,-0.396417,0.429612,-0.0315069,0.385701,0.170348,0.117636,-0.440636,-0.457484,-0.294635,0.455911,-0.74235,-0.980399,0.127198,0.96403,0.18629,-0.0135451,-0.656721,0.0111754,-0.446838,-0.1376,-0.0482736,-0.25357,0.93187,-0.00636147,0.382653,-0.429509,0.939771,-0.678238,-0.294535,-0.633959,0.191677,-0.00473909,-0.239335,0.995039,0.407533,-0.399664,-0.788681,-0.698633,0.14548,-0.978851,-0.625576,0.904896,-0.027683,0.417165,-0.860674,0.00628937,0.67061,-0.80762,0.327515,0.260889,0.494046,0.97768,0.740952,0.950992,-0.508282
-0.195242,-0.817372,-0.451329,-0.766984,-0.434533,-0.625363,0.805435,0.344434,-0.746562,-0.566715,0.611461,-0.72064,-0.131368,-0.529144,0.890714,0.145455,0.835097,-0.132963,0.842028,-0.788206,-0.649193,-0.2338,0.894222,-0.0541937,-0.540509,-0.436644,-0.796076,0.427444,0.0654234,-0.476581,-0.781259,0.013249,0.930438,-0.633433,0.510198,0.623643,0.969959,0.469129,0.493742,0.822503,-0.93514,-0.949039,0.422716,0.720255,-0.819159,-0.485168,-0.00391649,-0.897493,0.388404,0.0826231,0.20878,-0.112892,0.596577,0.0353852,-0.838964,0.0921071,0.480398,-0.960382,-0.854562,0.0621454,0.129384,0.0462331,0.637693,0.190674,0.794499,-0.561753,-0.863967,-0.95692,0.961468,-0.293301,-0.473396,-0.685763,-0.843605,0.629528,-0.570167,0.959762,0.362119,0.46725,0.375059,0.72408
0.121569,-0.236476,-0.732726,-0.518807,-0.035853,-0.84467,0.108042,0.414122,0.226235,0.181619,-0.380323,0.685969,0.487326,-0.872707,0.696253,-0.535738,-0.947175,-0.674374,0.657138,-0.0343475,-0.379414,0.520912,0.327968,-0.316741,0.799331,-0.664401,0.793286,0.702709,0.978133,-0.626759,0.902935,-0.127736,0.913507,-0.485305,-0.944161,-0.339339,0.9672,0.189529,-0.256971,0.962542,0.281653,0.705871,-0.503568,-0.0584211,-0.939069,0.657595,-0.992347,0.664826,0.167234,0.498821,-0.986963,0.150247,0.576773,0.832225,0.0188552,0.100922,-0.768422,-0.352106,-0.481511,0.113614,-0.186704,-0.353076,-0.228378,-0.907609,0.574894,-0.344215,0.806415,0.725465,0.740092,-0.982966,-0.311157,0.198227,0.0163713,-0.332652,-0.154601,-0.161906,0.75052,0.320462,-0.342196,0.799773
0.108896,0.356703,0.657442,-0.845942,0.317241,-0.427562,-0.384453,0.031286,0.414595,0.713165,-0.615484,-0.680273,0.18741,0.184268,-0.264043,0.168083,-0.637185,-0.852576,-0.279817,-0.598665,-0.250985,-0.147961,0.0291395,-0.407897,0.0417998,-0.286928,0.662259,0.375757,0.44416,-0.273581,-0.0863325,-0.255144,-0.189027,-0.712719,-0.498612,0.10789,-0.879254,0.281952,-0.860266,0.0311953,-0.170875,0.338345,-0.761365,0.529864,-0.710052,0.542668,0.827327,0.69024,-0.11257,-0.0197537,-0.843784,0.473657,0.532047,0.531952,-0.856489,0.173208,-0.623166,0.139333,0.584192,0.498711,0.636023,-0.399411,-0.706581,0.951512,0.369398,0.222822,0.816655,-0.97354,-0.744164,-0.433944,-0.525151,0.964431,0.6135,-0.653432,0.120251,-0.863455,-0.611858,0.347805,0.520565,0.0268584
0.244333,0.852729,0.338354,0.2868,-0.239273,0.226403,0.714987,0.891587,-0.403306,0.118482,0.794105,0.160772,0.788304,0.532444,-0.909444,-0.783525,0.63057,0.853697,0.902848,0.697921,-0.604229,0.521156,0.796378,-0.433636,0.0975214,0.44855,0.952135,0.818095,-0.985047,0.834577,-0.969867,-0.408728,-0.21302,-0.882001,0.440588,0.193341,-0.936946,0.248103,0.454216,0.442111,-0.626001,0.514659,-0.187667,0.475688,0.50513,0.350912,0.259831,-0.333843,0.949628,0.570647,-0.576338,-0.535182,-0.619574,-0.721917,0.694554,0.114448,0.596985,0.395987,-0.126305,-0.285785,0.895214,0.225702,-0.590015,0.0240513,0.20182,-0.111549,-0.470187,-0.378337,-0.39848,0.273602,0.0590068,0.906152,0.232467,-0.479389,-0.911791,0.968026,-0.239132,-0.665241,-0.859058,0.59155
-0.617945,0.688964,0.232325,-0.817195,0.875429,0.270945,0.629978,-0.371616,0.358343,0.957994,0.882025,0.851594,-0.0957257,-0.700656,0.332117,-0.697182,-0.301172,-0.803405,0.654128,-0.809991,-0.280026,-0.407435,-0.601307,-0.762053,-0.374764,-0.573844,-0.503975,0.676474,0.946961,0.596464,0.647774,-0.154957,-0.456032,-0.521186,0.587801,0.827624,-0.467296,-0.464819,0.662825,0.994395,0.879778,-0.266263,0.786635,0.533776,0.0445378,0.45221,0.694426,0.217822,0.893566,0.404326,-0.150909,-0.416138,0.22696,0.604457,-0.413117,-0.707136,0.334849,0.899921,-0.38072,-0.888754,-0.131543,0.792398,0.704293,0.346306,-0.648795,-0.905276,0.549323,-0.768297,-0.847644,0.120855,-0.501471,0.833065,0.374368,-0.538526,0.794348,0.00521122,-0.475212,-0.680407,0.107381,-0.502309
-0.0440782,0.244428,0.559229,-0.961565,-0.703231,0.919049,0.602644,-0.946435,-0.361243,0.16462,-0.377674,-0.0349736,0.138754,0.557983,0.0556925,0.888409,-0.416314,-0.682209,-0.994476,-0.476515,-0.574414,-0.490282,0.183484,-0.433942,-0.0177841,0.449937,-0.896825,0.398455,-0.489075,-0.597127,0.343477,0.436023,-0.136928,0.855894,-0.513824,0.222457,-0.875392,-0.185992,-0.81496,0.354135,0.572128,0.329247,-0.256546,0.631429,0.678784,-0.6675,-0.920734,0.898171,-0.536758,-0.0792857,0.191387,0.6802,0.338136,0.383283,-0.569313,-0.375229,0.614347,-0.385459,0.415051,0.28354,-0.0338779,0.689422,-0.512512,-0.559974,0.207129,-0.6533,0.110218,0.956793,-0.190483,0.563776,0.138915,0.621754,0.50492,-0.64624,-0.693736,0.452445,-0.563344,-0.798272,-0.712199,0.311299
-0.27979,-0.225978,-0.0807291,0.188547,0.454418,0.558247,-0.204304,0.62818,0.340723,-0.232995,0.602556,-0.631039,-0.102886,-0.742015,0.149748,0.774554,-0.989873,0.857875,-0.274272,-0.776679,-0.0444089,-0.747381,-0.307388,0.303459,0.202982,-0.511013,-0.478655,-0.0268333,0.701646,0.00607709,0.464087,-0.618065,-0.356106,0.881603,0.407128,0.185097,0.264107,0.255023,-0.422315,-0.150133,0.921645,-0.381724,-0.520094,0.43154,0.775685,-0.567743,0.79338,-0.198631,-0.141088,0.89948,-0.81886,-0.460258,0.641205,-0.980741,-0.494561,-0.615082,0.0565656,-0.178123,0.816668,0.753694,0.378421,0.48755,0.72905,0.0237047,0.661771,0.714951,-0.0862765,0.228433,0.243051,-0.833919,-0.227526,-0.00539108,0.788299,-0.394898,-0.816008,-0.831191,0.509861,-0.682287,-0.0223468,-0.239301
0.30776,0.367666,0.892786,0.128398,0.43287,0.742249,-0.123482,-0.120741,-0.288752,0.996431,-0.856836,0.755734,-0.776038,-0.967466,0.146557,-0.804184,-0.55594,0.922191,0.270645,-0.862668,-0.513188,0.500254,0.419641,0.959204,0.455973,-0.719009,0.449517,0.587948,0.287185,0.597129,-0.548482,-0.980066,0.961123,0.218983,0.659951,-0.383529,-0.417112,0.611064,0.976212,0.287495,-0.962947,-0.411455,-0.891836,-0.174989,0.105451,-0.601814,0.476209,0.62515,-0.882616,0.438721,-0.154949,-0.287534,0.78274,0.18059,-0.850861,-0.102849,0.791096,-0.670706,0.94541,-0.0194631,-0.0711055,0.683735,0.875296,0.843998,0.205137,-0.078074,-0.184472,-0.634831,-0.455693,0.716053,-0.988863,0.933517,-0.185777,-0.465404,0.304018,-0.963049,0.888439,-0.617179,-0.0360494,0.576755
0.833045,-0.607145,0.990505,0.50479,0.655315,0.39574,-0.763565,0.771118,-0.352282,0.160294,0.60667,0.0760185,-0.306748,0.10016,-0.240047,0.747522,0.321353,-0.611272,0.25628,0.565481,-0.664598,0.0250778,0.48081,-0.582305,0.989221,0.876338,-0.0630816,0.243323,0.82576,0.367511,-0.0376491,0.568788,-0.121047,0.127892,-0.253397,-0.292729,-0.967222,-0.0833764,-0.926913,0.28922,-0.0743212,0.378872,-0.815638,0.96444,-0.441648,0.882995,0.616554,-0.0384845,0.648724,0.151018,0.986826,0.439883,-0.6591,0.0762668,-0.127654,-0.565358,-0.790003,-0.999308,-0.260906,-0.376216,-0.536732,0.406042,0.571713,0.968849,-0.894777,-0.479189,0.267436,-0.506574,0.71292,0.939917,0.313816,-0.0204489,0.482046,-0.121587,-0.757163,0.0378189,0.926479,0.322512,-0.319188,-0.110269
-0.578617,-0.700236,-0.0951923,0.406192,-0.135236,-0.0532764,0.852794,0.268833,-0.81978,-0.432962,-0.2518,0.102107,0.538723,-0.547841,0.857845,0.818495,0.0159111,0.283123,-0.850233,-0.409899,-0.317048,0.443279,0.833159,-0.906852,-0.443738,-0.168125,0.477759,0.970032,0.50895,-0.500103,-0.246213,-0.726719,-0.204831,-0.467063,0.844027,0.056511,0.157575,0.670296,0.527738,0.995844,-0.181777,-0.722362,-0.819971,0.426292,0.208103,0.830868,0.900923,-0.518816,-0.347612,-0.0331581,0.883673,0.361614,0.936865,-0.189435,-0.24872,0.231866,0.70136,-0.209991,0.96143,-0.916355,-0.545959,-0.840043,0.0389346,-0.681227,-0.236423,0.850166,0.603421,-0.709643,0.614878,0.938209,0.733844,0.773295,-0.221507,-0.94323,-0.533625,0.879846,0.569361,-0.199916,-0.710683,-0.629062
0.213084,0.612644,-0.903308,-0.88846,0.697479,-0.931702,-0.825324,0.396329,-0.258283,0.00158038,-0.847818,0.0530051,-0.521497,0.526317,-0.24583,-0.00187131,0.587703,0.799061,0.715302,0.39866,-0.163847,-0.433751,0.80537,0.671036,0.46282,0.428326,-0.203414,-0.464965,0.0474211,-0.324013,0.812398,-0.600517,-0.848812,-0.793881,0.516797,0.121656,0.329829,-0.870073,0.365131,0.133353,-0.252027,-0.911063,0.243036,0.875244,-0.655659,0.711995,0.739267,-0.562451,-0.585542,-0.642437,0.320925,-0.616187,0.173791,-0.170381,-0.417595,0.414009,-0.74559,0.260083,0.899382,-0.398848,-0.0306382,-0.950432,-0.238231,0.610596,-0.0336767,-0.840222,-0.215378,0.284095,-0.390821,-0.348919,0.87559,-0.654838,0.55756,-0.291127,-0.756646,-0.632178,-0.284113,-0.280789,-0.158956,0.307429
0.730867,0.36034,0.886917,-0.360432,0.229562,0.904709,0.203454,-0.560216,0.844777,0.759925,0.427777,0.290616,0.26029,0.0436945,-0.460292,0.940834,-0.385274,0.229219,-0.805699,0.020486,0.758079,0.92266,0.696068,0.695552,0.9475,0.371018,-0.826977,-0.743275,0.957425,-0.0215656,0.552258,0.815413,-0.718634,-0.293646,0.0868411,-0.628468,-0.759322,0.696596,-0.255491,-0.375475,-0.0220949,0.554933,-0.995803,-0.497952,-0.853575,-0.131067,0.400701,-0.621817,-0.376868,0.97181,-0.103667,-0.0599636,-0.200449,0.289026,0.604234,0.329655,-0.248013,0.211666,-0.445957,-0.104502,-0.55977,-0.570205,0.726187,-0.729595,0.861599,-0.297793,0.348077,0.168282,-0.654895,0.55045,0.928634,-0.0434073,0.480596,0.923634,0.57891,-0.705213,0.581056,0.421128,-0.661427,0.911529
-0.780445,-0.538645,-0.03434,-0.896698,-0.458586,-0.492131,-0.733906,-0.68318,0.537234,0.211867,0.273906,0.518091,-0.311899,0.908455,0.384946,0.576316,-0.849975,0.986882,0.583243,-0.170218,0.235644,0.651447,0.6895,0.910436,-0.438588,-0.276847,0.628299,0.0553675,-0.451688,-0.0734456,-0.742009,0.541658,-0.956692,-0.975072,0.177789,0.230359,-0.866433,0.978673,-0.115626,0.509511,-0.387847,-0.283627,-0.562386,0.0344984,0.173457,0.07041,-0.845176,-0.288357,0.721337,0.0580462,0.117064,0.852458,0.149488,0.0974692,0.571125,-0.917356,0.205459,0.716418,-0.562306,0.0250149,0.280506,0.29893,-0.257551,0.202716,-0.520971,-0.385137,0.380121,0.469867,0.581562,0.207523,-0.869598,0.0362789,0.4109,0.390431,-0.0406508,0.295861,-0.116359,0.153244,-0.0493393,-0.97442
-0.252888,0.642258,-0.608494,0.536027,-0.936908,-0.883119,-0.777192,0.259331,0.998134,-0.878657,-0.367305,-0.725076,0.857977,-0.150543,0.613743,-0.847253,0.184047,0.526671,0.183749,-0.250078,-0.544464,0.0976953,-0.783352,0.0768638,0.48018,-0.812533,0.8485,-0.0941385,-0.692088,0.354786,0.911333,-0.834037,-0.601112,-0.859881,-0.736842,0.635346,0.618473,-0.752151,-0.223904,0.331408,-0.0981456,0.314327,0.669255,0.189447,0.924219,0.77988,0.692269,0.770079,-0.963717,-0.131469,0.524832,-0.697962,-0.308145,-0.594153,-0.494702,-0.568415,-0.835326,0.0105261,0.824806,-0.809515,0.603382,0.473145,0.799817,-0.945608,-0.137472,-0.0164957,0.627229,-0.358219,0.211092,0.715982,-0.374908,-0.37317,0.378585,-0.404479,0.95715,0.194484,-0.798937,0.576723,-0.925408,-0.310889
-0.601995,0.78563,0.207969,0.068412,-0.215299,-0.6844,0.567171,-0.886926,-0.72604,-0.209971,-0.453265,-0.336744,0.454364,0.892148,0.423696,-0.18542,-0.300821,-0.41823,-0.460887,0.62331,-0.962519,-0.96539,0.81905,-0.27696,0.247559,-0.343202,0.78465,0.709628,0.729237,-0.766782,-0.66389,-0.269271,0.703904,0.271249,-0.934563,0.0943197,0.331061,-0.453881,-0.713584,0.887718,0.852771,-0.00549408,0.420456,0.978827,0.554706,-0.281846,0.306203,-0.149773,0.269807,0.927155,0.535381,-0.329042,-0.944497,0.217393,-0.670257,-0.162029,-0.390042,-0.586069,-0.721149,-0.246047,-0.784507,0.9685,0.818548,-0.0805271,0.0636458,0.8975,-0.971493,0.94503,-0.536339,-0.390409,-0.673079,-0.31044,0.661745,0.325743,-0.154593,0.5442,0.247856,-0.559844,0.962141,0.817244
0.29304,-0.463833,-0.0225193,-0.0392576,0.407343,0.327629,-0.428978,0.682757,0.72463,-0.208392,0.985944,-0.0478481,0.758871,0.219035,-0.236858,-0.803362,0.844971,-0.164923,-0.362928,0.160876,-0.649395,0.317968,-0.698111,-0.358158,-0.43288,0.710435,-0.990157,-0.765335,0.202485,0.826445,0.9552,-0.370371,0.44794,0.128058,-0.600176,0.917315,0.622413,-0.288973,-0.0810754,0.160034,0.673278,0.57422,-0.564404,-0.634773,-0.426976,-0.339497,0.515562,0.69262,-0.604811,0.254492,0.824327,-0.713503,-0.675705,0.0776015,0.279196,-0.410285,-0.203083,0.161569,-0.684647,0.997235,0.198659,-0.190697,-0.70675,-0.603792,-0.44363,-0.571154,-0.831958,-0.884973,0.751268,-0.880279,-0.0460293,-0.398221,-0.163888,0.431334,0.296933,0.189779,-0.288255,0.50513,0.0968237,0.56319
0.185384,-0.819264,-0.0662892,0.159147,0.893496,-0.240403,-0.373781,0.631356,-0.373358,-0.655531,0.419345,0.407372,-0.527835,-0.855174,-0.22303,-0.833464,0.853505,0.010049,0.938126,-0.979875,-0.40664,0.208008,-0.499511,0.0695279,0.776652,-0.336567,0.107873,-0.136649,0.869104,-0.481961,0.989732,-0.595504,0.476278,0.513224,0.00658213,0.22241,-0.0321658,0.00397567,-0.0422,-0.340646,0.357064,-0.230822,-0.136639,0.876947,0.0923704,0.174354,0.48004,0.40417,0.0507026,0.090019,0.786898,0.283404,0.0316502,0.237218,-0.930663,0.884003,0.396174,-0.407251,-0.614036,0.712678,0.824831,0.178663,0.512183,0.147261,0.805999,-0.243057,-0.228048,-0.598081,0.793773,-0.287665,0.502409,0.0536134,-0.98258,-0.768813,0.640971,0.690359,0.240779,0.309742,-0.661138,0.533839
0.353108,-0.570405,-0.208491,-0.719933,-0.822098,0.628906,0.305684,-0.507795,0.7775,0.90343,-0.247745,0.0975621,-0.459205,0.186393,0.899607,-0.00464288,-0.430863,-0.61233,0.351401,0.875233,0.639314,0.984044,0.930417,-0.452605,0.227766,0.505562,-0.400888,-0.693382,-0.307636,0.299774,0.606784,-0.681385,0.405652,-0.391664,0.846563,0.677654,-0.04371,0.363895,0.79488,-0.956626,-0.0745096,-0.247575,-0.230212,-0.00804216,0.300408,0.589735,-0.859139,-0.333675,0.302852,-0.116159,-0.80107,0.276442,-0.179877,-0.373501,0.523553,0.691004,0.953249,0.129018,-0.339836,-0.763784,0.997596,-0.863462,0.987543,-0.217388,0.0625476,0.281259,0.0828508,-0.0410626,-0.108362,-0.835984,0.667809,0.742851,-0.284156,-0.187419,0.496059,0.895287,-0.439957,-0.334789,0.228475,0.471069
0.192681,-0.993538,-0.276713,0.956459,-0.452144,0.966097,-0.907316,0.0187167,-0.181519,-0.066773,0.642278,0.272724,-0.310845,-0.980597,0.122847,0.404991,0.167653,-0.435737,-0.96334,-0.816963,0.0684566,-0.634884,0.100178,0.170493,0.304474,-0.154485,0.977941,-0.589576,-0.573301,0.163892,-0.786599,-0.792329,-0.921273,-0.410127,-0.365203,-0.159679,-0.207942,-0.493704,-0.570182,0.817814,0.591066,0.477911,-0.539534,-0.724259,-0.322611,0.718459,-0.325887,0.454172,0.52874,0.759129,0.49981,-0.678008,-0.106656,0.78774,0.570454,0.258985,-0.151406,0.359852,-0.478415,0.185967,-0.714286,-0.901333,-0.789673,-0.0668861,-0.280293,-0.262784,-0.452956,-0.918997,-0.443722,-0.304012,0.890397,0.0445911,-0.266293,0.218044,0.402175,0.788895,-0.954438,0.435404,0.198861,0.0924768
-0.882279,-0.761242,-0.942486,-0.308998,0.437273,-0.37576,-0.316612,-0.954867,0.941585,0.435744,0.294831,-0.27479,-0.595175,0.116255,0.574581,0.194482,-0.0570987,0.334001,0.373487,-0.418184,0.929432,-0.23817,-0.0339052,-0.304776,0.673421,0.922206,-0.195146,-0.862706,0.837983,-0.235851,0.421312,-0.0717473,-0.811811,-0.753645,0.0663111,-0.243649,0.432007,-0.791189,0.695859,-0.390611,-0.608249,-0.34858,-0.206761,0.33699,-0.258703,0.581366,0.111703,-0.429981,0.508264,-0.830637,-0.439975,-0.314961,0.789635,0.247656,0.397313,0.0982099,0.112017,-0.650384,0.427496,-0.417128,0.356954,-0.658894,0.13467,0.257214,-0.89691,0.815826,-0.922822,0.572988,-0.220159,-0.095544,0.97003,0.354442,-0.129519,-0.788826,0.584953,0.906199,-0.777943,-0.509624,0.873426,-0.721648
0.121744,-0.707729,-0.0351483,-0.403505,-0.360308,0.218478,0.692226,0.740344,-0.536698,0.413492,-0.480704,-0.247506,0.331545,-0.214801,-0.908861,0.375936,-0.950549,-0.845008,0.658044,-0.203228,0.94504,-0.281893,0.390571,-0.712906,-0.807391,-0.837105,-0.767342,-0.312702,0.113654,0.212821,-0.12829,0.0773443,0.91076,-0.494404,-0.837881,-0.260365,0.275695,0.0805273,-0.925727,-0.665392,-0.148623,0.736174,-0.866971,-0.129401,0.46615,0.815821,-0.252073,-0.0429303,0.284874,-0.292845,-0.553743,0.209748,0.159739,0.457275,0.49861,0.957467,-0.532765,-0.269465,0.0331886,0.889036,-0.605308,-0.951546,0.773893,-0.0439997,-0.696287,-0.472728,0.944129,-0.0918336,0.901687,0.962057,-0.505124,-0.889225,0.41238,-0.419556,-0.987843,-0.431739,0.263973,-0.416954,-0.793605,0.462514
0.127235,0.806787,0.0625077,0.0316702,0.306559,-0.0525563,0.810072,0.218838,0.905238,0.772475,-0.274231,0.420823,-0.0354025,-0.989456,-0.0493344,0.837123,0.864159,-0.182955,-0.664928,0.239331,-0.644114,0.0107465,0.486413,-0.965003,0.24446,-0.137943,-0.676684,-0.604709,-0.908006,-0.0409642,-0.260415,0.136365,-0.590211,-0.412104,0.499904,-0.918471,-0.265627,0.535293,0.914636,-0.522203,-0.758877,-0.84403,-0.920507,-0.192105,-0.67578,0.298279,-0.137283,-0.896795,0.0327009,0.752707,0.109528,0.718416,0.854146,-0.268364,-0.987429,-0.521717,0.696249,-0.63463,-0.347529,-0.356304,-0.430658,0.11198,0.532931,0.559046,0.530218,0.53139,0.890076,0.580142,-0.190558,0.566238,-0.305982,0.998836,0.897254,-0.715555,-0.99764,-0.427844,0.0617864,-0.114674,-0.984209,-0.565762
-0.514748,-0.679731,0.583451,0.613926,0.40409,-0.853,0.842731,-0.310535,-0.124844,-0.960793,0.523743,-0.247127,0.361314,-0.724765,0.10259,0.54788,-0.991056,0.50131,0.0911602,-0.284154,-0.228456,0.423491,0.598212,0.504577,0.346318,0.352399,-0.430636,-0.748438,-0.311987,-0.358035,-0.129049,-0.02299,0.939576,-0.26235,0.869708,-0.102182,0.545005,-0.682552,-0.982104,-0.238796,0.191883,0.299368,-0.309111,-0.860612,0.818385,-0.585528,-0.705861,0.997754,0.785664,-0.100441,0.760417,0.12185,-0.0130864,0.457679,-0.862355,0.167413,0.280294,-0.311009,-0.558922,0.114248,0.93768,0.813968,0.554003,-0.77172,0.344619,0.0790047,-0.342974,0.026503,0.683082,0.702458,0.0594149,0.454619,-0.11823,0.241896,-0.0115341,0.369774,-0.18469,-0.53792,0.0604186,-0.737366
