-0.380139,-0.607741,-0.764095,0.458482,0.571029,0.4503,-0.140113,0.179202,0.587996,0.00872391,0.799301,0.820645,0.98685,-0.0501422,-0.527527,-0.585137,-0.798937,0.688339,-0.672517,-0.720824,0.733781,0.655879,-0.35296,-0.295234,-0.451155,-0.0900166,0.0706783,0.352467,-0.716749,0.430873,0.995448,-0.604886,-0.425825,-0.795314,0.984584,0.694971,0.889705,-0.389039,-0.273721,0.0883933,-0.670355,-0.178158,0.842876,-0.101134,0.265776,0.473929,-0.972906,-0.717084,-0.0540054,0.147415,0.762433,-0.942157,0.517232,0.213239,0.0736877,0.69209,0.126149,-0.863448,0.618539,0.128316,-0.525478,0.656619,0.13722,0.631032,0.630091,-0.651339,-0.531576,0.458131,-0.784618,-0.188321,0.618243,0.555047,-0.54879,0.195967,-0.742063,-0.0821541,-0.151682,0.634937,0.234219,0.601709,0.509944,0.807191,-0.539456,0.225309,-0.618711,0.77912,-0.848574,0.00155523,0.380336,0.164756,0.0300354,-0.981052,-0.396481,0.77043,0.269668,0.0514826,0.096571,0.450034,0.0332736,-0.652091
-0.423042,-0.946606,0.666126,0.795756,-0.899514,0.00276758,0.361903,-0.163016,-0.593427,-0.297751,0.557683,0.227793,0.45101,-0.464039,0.118781,0.102469,0.207634,0.807697,-0.595718,-0.766488,0.470791,0.346239,-0.826187,-0.690033,-0.124932,-0.627108,0.100512,0.787537,0.38402,-0.242497,-0.817708,0.423291,0.54734,-0.0932995,-0.872696,0.283786,0.362475,0.0247867,0.303724,0.693551,0.595896,-0.107074,0.917349,-0.109747,-0.853872,-0.639149,0.521614,0.479761,0.0479932,0.957248,-0.379377,0.127506,0.904076,-0.445008,0.903506,0.117248,-0.800698,0.094328,-0.822844,-0.292027,0.603281,0.461831,0.0614709,-0.40739,-0.682606,0.458435,-0.0798036,0.108153,0.759098,0.132218,-0.140802,0.0946723,-0.739859,-0.848119,0.771548,-0.856707,-0.782785,0.716314,-0.699853,-0.828373,-0.300528,-0.561725,0.464955,-0.648344,-0.348308,-0.718879,-0.736456,-0.59197,-0.325811,0.268776,-0.278917,-0.290338,0.0176991,-0.789408,-0.603916,0.796021,0.323685,-0.0566323,0.689862,-0.196433
0.766384,0.343932,-0.641765,-0.620713,-0.359918,-0.617047,0.183359,-0.751294,-0.124623,0.216728,0.726105,0.831848,-0.518393,-0.730762,0.149291,-0.926414,0.739646,0.292547,-0.404383,0.0231197,-0.458547,-0.681936,-0.992039,0.305049,0.936132,-0.613556,0.852305,0.564261,0.638221,-0.784491,0.190535,0.692888,0.63059,0.321783,0.182653,-0.385342,0.278031,0.832476,0.197191,-0.48986,0.118519,-0.256139,-0.0553403,-0.482388,0.270165,-0.936224,0.795176,0.0955464,-0.128427,-0.761314,0.558671,0.00132014,-0.925485,0.694087,0.680795,0.657991,-0.710084,-0.287147,-0.643778,0.319183,0.723218,0.0178971,0.81796,-0.112762,-0.919193,0.675868,0.681946,-0.532997,-0.486725,-0.987884,-0.803846,-0.0553087,-0.554689,0.720665,-0.412752,0.300346,-0.0122701,0.494215,-0.317919,0.128198,-0.688046,-0.389788,0.771359,0.707332,0.520009,-0.675566,0.328154,0.301201,0.42321,-0.699858,-0.0263522,-0.0238007,-0.543902,-0.829409,-0.454329,-0.0186287,-0.807387,0.834654,0.969654,0.892601
-0.508448,0.615418,-0.587116,-0.630248,-0.269715,0.352611,-0.641006,-0.671288,0.00212057,-0.391914,-0.91332,-0.402547,0.844888,0.260443,-0.758309,-0.836102,0.343096,-0.161656,0.746709,0.893423,0.606499,-0.236268,-0.381624,0.801153,-0.0771316,-0.398765,0.573884,0.148218,-0.0197526,-0.5126,0.935421,0.225114,0.842258,-0.697897,0.895538,0.436903,0.810387,-0.628826,-0.0882831,-0.321186,0.0826952,-0.946368,0.137503,-0.889659,0.207075,-0.244598,-0.735181,0.0505615,0.568579,0.714526,0.37352,0.377101,0.0574012,-0.263071,-0.841745,-0.360334,-0.629732,-0.287424,-0.395119,-0.647813,0.339779,0.0974399,-0.834135,-0.665089,-0.974539,0.980436,-0.40053,-0.0629833,-0.597491,0.857299,0.0113296,0.217503,-0.839954,-0.0879193,0.163234,-0.677284,0.210035,-0.692626,0.805246,0.854743,0.00145488,0.355072,-0.356735,0.220005,-0.0959742,-0.50952,0.000610211,-0.517944,0.646874,0.106385,-0.345802,0.13672,-0.516826,-0.90343,0.357227,-0.634042,0.846664,0.66253,0.638164,0.257009
0.611257,0.465971,-0.781612,0.662791,0.800348,0.633778,-0.216244,-0.721914,0.847404,-0.870532,0.561659,-0.836994,-0.733541,0.00493521,0.15167,0.77014,0.0561163,-0.284476,0.269005,0.0728372,0.607519,-0.4174,0.433951,0.269999,-0.212428,0.43636,0.58344,0.159897,0.0428824,0.92681,0.8443,-0.0891405,0.800891,0.239415,-0.25271,-0.676055,-0.0278878,0.180763,-0.213606,-0.914747,0.119665,-0.530018,-0.79302,-0.758249,0.516185,0.629933,0.598877,0.353606,-0.227917,0.937384,0.397454,-0.577338,0.506041,0.412109,0.531176,0.810445,0.716902,-0.0456755,0.923446,0.888302,-0.565653,-0.9324,-0.841852,0.457426,0.886422,0.951319,-0.438136,-0.723874,0.434473,0.0793204,0.549907,-0.941633,0.150523,-0.697755,-0.573625,0.492909,0.514035,0.195283,0.396159,0.972669,-0.223393,0.894316,0.369281,0.0129038,0.644232,-0.847134,0.579514,-0.383775,0.173114,0.46953,-0.711916,-0.439249,0.742032,0.834948,-0.678314,0.369202,-0.73532,-0.798146,0.740761,0.286878
0.0465949,-0.97075,-0.308795,0.238298,-0.827562,0.967246,0.583655,-0.128399,0.0808449,-0.95752,-0.531147,-0.541066,-0.420652,-0.402214,-0.792865,0.135665,-0.489101,-0.0765363,-0.0584173,0.414307,0.854959,-0.910187,0.701002,0.206554,0.421155,-0.00791539,0.106761,0.279736,0.551013,-0.286763,-0.233572,-0.849004,0.591538,0.250671,-0.17417,-0.674847,-0.806821,0.934919,-0.417891,0.529961,0.192209,0.299379,0.0819582,0.275495,0.295493,0.937191,-0.437229,0.0321521,0.877516,-0.156253,0.619611,-0.309363,-0.920398,-0.16075,0.519971,-0.0439692,0.0365327,-0.309792,-0.929749,0.0809259,0.993266,0.30123,-0.417383,0.993623,-0.698183,0.174206,0.190723,-0.910423,-0.946018,-0.76796,0.752217,0.991023,0.860032,0.284354,-0.688774,-0.808133,-0.654413,0.181852,0.933098,0.613468,0.843239,-0.327992,0.93205,-0.77178,-0.529452,0.409023,-0.868498,0.655862,0.287087,-0.53539,-0.406018,0.826133,0.311543,-0.318807,-0.560098,-0.728513,-0.804874,-0.372327,-0.384421,0.200866
0.259759,0.51489,-0.254162,-0.234018,-0.230178,0.774509,-0.958072,-0.0779121,-0.77946,-0.767109,0.0378068,0.179549,0.354284,0.455516,-0.711711,-0.286065,-0.342828,0.900326,-0.549656,0.245949,-0.326103,-0.944641,0.176975,-0.0445212,-0.605551,-0.909808,0.866573,0.215231,0.923235,-0.374723,-0.436444,0.935662,0.777452,0.197518,-0.60988,0.416561,0.26509,-0.427075,0.850622,-0.78921,0.456051,0.902194,-0.960209,0.706849,-0.690239,-0.0332462,-0.995946,0.984252,-0.589033,0.194815,-0.605493,0.973271,-0.541174,0.176155,-0.946034,-0.13841,0.0144996,-0.929944,0.102597,-0.723232,0.484892,0.0356767,0.735253,0.416486,-0.956306,0.750366,-0.657301,0.996343,-0.182405,-0.371897,-0.728334,-0.184917,-0.69282,-0.389369,0.349976,0.874891,-0.0328775,0.885047,0.154024,-0.923501,0.959192,-0.469937,0.407672,0.728897,0.289318,0.753682,-0.804251,-0.512304,0.898651,0.704362,-0.65535,0.0567685,0.391081,-0.944964,-0.526157,0.763585,0.882507,0.593828,-0.230682,0.0745436
0.750686,-0.503694,0.890073,0.167353,0.999853,0.143279,-0.466309,-0.00585846,0.293277,-0.900996,0.8647,0.726023,-0.600131,-0.686642,0.223889,-0.0452925,0.891383,0.903706,0.607164,0.747509,-0.790187,-0.530273,-0.287695,-0.765392,-0.82701,0.768834,0.653261,0.595233,0.966192,0.431781,0.234627,0.477784,-0.433064,0.561057,-0.491564,0.516594,-0.731097,0.135945,0.759719,-0.603946,0.537781,0.98402,-0.171325,-0.277207,0.580371,-0.789085,0.450826,-0.302303,0.646885,0.684836,-0.797042,0.928727,0.475114,0.925626,0.466265,0.267609,-0.206325,-0.204749,0.459508,0.554375,0.294853,-0.319019,0.0245551,-0.0629733,-0.747343,0.676595,-0.459014,0.223215,0.737295,-0.772146,-0.558239,0.219007,-0.786237,-0.556239,-0.573115,-0.448578,-0.194764,-0.920985,-0.16373,0.42686,-0.85531,-0.849944,0.874199,0.3226,0.745088,-0.660058,-0.608373,-0.243595,-0.484802,0.0203477,-0.856014,0.256886,-0.996142,0.502116,-0.629866,-0.489921,0.293743,-0.604357,0.0378147,0.953775
-0.117981,0.859273,-0.988708,0.569393,-0.209513,0.100053,-0.277213,-0.238768,-0.393834,-0.24981,-0.569184,-0.0947914,0.361625,-0.781785,-0.989873,-0.286196,-0.26684,0.861983,-0.0877093,-0.0345545,-0.625758,0.466937,0.062693,0.818294,0.870561,-0.24295,-0.24857,-0.998088,0.924065,0.847179,-0.625874,0.536651,-0.878026,0.750087,-0.752341,0.0895039,-0.902691,0.620104,0.459018,0.369921,-0.963549,-0.254679,0.59214,-0.113567,0.474249,-0.0434307,0.443401,-0.634093,-0.750757,0.866439,-0.789513,0.435055,-0.768613,0.710191,0.606805,-0.241256,-0.597459,0.0116961,-0.749698,0.790713,0.349245,-0.893987,-0.583676,-0.217646,-0.382562,-0.953787,-0.783039,0.0642335,0.605714,0.491869,-0.206887,0.958843,0.378795,-0.0698236,-0.950848,0.385679,-0.313803,-0.148749,0.205262,-0.140257,-0.265586,-0.903228,0.589382,0.960835,0.0425857,0.989446,0.439918,-0.44509,0.264662,-0.910208,0.201278,0.36648,-0.26435,0.226095,-0.713637,-0.0642004,-0.163788,-0.404047,-0.052998,-0.0593699
0.948102,-0.463374,-0.465047,-0.963822,0.628266,-0.696788,0.79752,-0.876344,-0.543268,0.753845,-0.603843,-0.439056,-0.176513,0.678428,-0.41908,-0.801366,-0.867988,-0.0794114,0.917878,-0.190752,0.711802,-0.433022,0.263003,0.801885,0.766061,0.728339,0.764672,-0.208533,0.220495,-0.0796414,-0.41117,0.782379,0.992213,-0.515005,0.416083,-0.767428,-0.492812,0.414338,0.275475,-0.489627,0.92345,-0.770016,0.591941,-0.299326,-0.810671,-0.742654,-0.734044,-0.668067,-0.646886,0.630997,0.0726142,0.101496,-0.625167,0.837614,0.592282,-0.250489,-0.395303,-0.411049,0.875967,-0.758587,0.961319,-0.0433312,-0.931879,-0.267679,-0.775067,0.589148,0.972282,-0.511173,-0.50452,-0.704166,-0.475831,-0.311084,0.71737,0.36239,0.393122,-0.16211,0.280764,0.338049,0.510779,-0.921535,-0.783612,0.565375,-0.676821,0.505833,0.0736382,0.961486,0.921374,-0.527522,-0.590374,0.597319,-0.47406,0.375515,-0.826222,0.866635,-0.491886,0.254196,-0.727701,-0.552789,-0.873249,-0.537308
0.811578,-0.42618,0.287711,0.7099,0.715925,0.847201,0.382067,0.240166,-0.317272,-0.459292,-0.245646,0.995883,-0.412282,0.40828,-0.245897,0.530055,0.336143,-0.0634211,0.959667,0.233115,0.540569,-0.694354,0.428082,0.114017,0.38356,0.468546,-0.182958,0.805958,-0.079092,0.828222,0.828681,0.313127,0.381696,0.00397438,-0.161579,0.253773,-0.898419,0.865379,0.612783,-0.697238,0.295816,0.11276,-0.870994,0.228171,0.214152,0.957973,-0.0453443,0.0516917,0.88662,0.0989514,-0.172526,-0.481763,0.763989,0.257217,0.32568,0.177521,0.707515,0.126615,-0.00694379,0.906013,-0.486905,0.867114,-0.64515,-0.419927,-0.444603,0.809723,0.148003,-0.180217,0.517645,0.352576,-0.411712,-0.434826,0.0974314,0.799543,-0.786655,0.181695,-0.287038,0.727628,-0.219035,-0.33081,-0.79639,-0.845067,0.187274,-0.798781,0.963514,-0.665028,-0.6204,0.500795,0.732314,0.158274,0.874055,0.371081,-0.833577,-0.368296,-0.7805,-0.108947,-0.420255,0.376844,-0.128722,-0.711829
0.565709,0.146832,0.541076,-0.205101,0.232385,-0.691297,0.0205637,-0.482507,-0.536892,-0.30779,-0.482793,-0.39904,-0.837265,-0.604539,-0.848521,-0.151733,-0.223681,-0.589729,0.292919,0.354023,-0.037583,0.279217,-0.5935,0.839643,-0.540219,-0.24033,-0.368041,0.773293,0.844722,-0.0821089,-0.831926,-0.0118307,-0.654344,0.158541,0.678256,-0.532499,0.139635,0.812081,-0.385549,-0.178783,-0.567567,0.118186,0.883503,0.189613,-0.414706,0.946484,0.577143,0.34657,0.78215,0.752616,-0.763515,-0.214322,0.50392,-0.733564,-0.238521,-0.715961,-0.585446,-0.608067,0.343521,0.045272,0.780731,0.275777,-0.451936,-0.980243,-0.801711,0.528763,-0.540813,0.723374,-0.523938,0.977753,0.178397,-0.284475,0.835746,-0.112436,-0.202909,-0.187291,0.0891742,0.355068,0.420191,0.304695,0.626947,0.219858,-0.364228,0.149007,0.858622,-0.428563,-0.874943,0.180039,0.459707,0.698526,-0.74741,0.83436,0.340592,0.0331254,0.25383,-0.0231211,-0.701839,0.851638,0.714302,-0.268095
0.970997,-0.452964,-0.717266,0.083519,0.652158,0.316009,-0.699909,-0.389378,-0.712724,-0.731087,-0.375393,0.521983,-0.996501,0.995549,-0.792985,0.646211,0.0201047,-0.732193,0.715921,0.294888,-0.919363,0.667879,0.344426,-0.515613,-0.342102,0.30159,0.0319535,0.929468,-0.747491,0.0348257,0.189724,0.843364,-0.0749296,0.0714639,0.59268,0.223914,0.362097,0.847933,0.141678,-0.360478,0.161068,-0.22614,0.568647,-0.000354955,0.417025,-0.802137,-0.169044,-0.394084,0.758084,0.581201,-0.373447,0.137275,-0.079076,-0.526695,0.097627,0.331827,0.825755,0.420256,-0.17591,-0.638041,-0.603756,-0.869285,0.380683,-0.587269,0.0623426,0.979201,-0.691492,0.907611,0.148777,0.567843,0.107844,-0.0899466,0.867351,0.128833,-0.571041,0.6636,0.247613,0.334393,0.312671,-0.6359,-0.811228,-0.272031,-0.621026,-0.622568,0.670032,-0.0216929,-0.021081,0.0111322,0.284005,-0.998959,-0.631564,0.269437,-0.444958,0.738863,0.489808,0.939351,0.660811,-0.97362,0.599818,-0.248997
-0.464174,0.126203,0.722264,0.62405,-0.173049,-0.795457,-0.135666,-0.676966,-0.846441,0.666831,0.629323,-0.554963,-0.537199,0.397718,0.678392,-0.0501932,0.690018,0.705989,0.239944,0.191382,0.686654,-0.286764,-0.868655,0.102572,0.581444,-0.0648156,0.412614,-0.466662,-0.255714,-0.217628,0.906351,0.303391,0.14049,0.124381,-0.663813,0.0120423,-0.428499,-0.973859,-0.834625,0.00437852,-0.03818,-0.73745,-0.475678,0.021293,-0.0170415,-0.824653,-0.25864,-0.227658,0.725792,-0.817834,-0.783776,0.0959169,0.920991,0.495514,-0.904403,-0.788376,0.0883881,0.692646,0.748486,0.211006,-0.121296,0.395054,0.695417,-0.827749,-0.769682,-0.76763,0.703314,0.588024,-0.205859,-0.881008,0.456519,-0.722277,0.214678,-0.20372,0.971942,-0.707056,-0.768667,0.974696,-0.397938,-0.693168,-0.924614,0.102916,0.100657,0.235785,-0.692211,0.281523,0.121751,-0.490947,-0.366784,0.749956,-0.735096,0.604775,0.578119,0.0572991,-0.840731,-0.94418,0.629558,-0.126563,0.818427,-0.880519
0.132279,0.690323,0.152737,-0.759954,0.221884,-0.670251,0.543668,0.386976,0.012599,0.40001,0.242761,0.150999,-0.0659932,-0.3044,-0.301828,-0.890536,-0.803678,-0.135482,-0.365103,0.816998,0.324729,0.414267,-0.833118,0.969614,-0.886682,0.738999,0.260004,-0.878899,-0.0568258,0.87505,-0.134626,0.873037,-0.187423,0.787049,-0.425302,0.44206,-0.354606,-0.0281477,-0.721321,-0.805116,0.000679583,0.236558,-0.0565267,-0.862621,0.0606439,0.141487,0.446434,-0.00738769,0.74238,-0.445419,0.50343,-0.276936,0.342017,-0.262522,0.031467,-0.341799,0.985976,0.346777,0.866827,-0.92293,-0.931467,0.237319,0.209504,0.775635,0.778037,0.802183,-0.666624,0.544356,-0.39336,0.514023,-0.79487,0.101462,0.851995,-0.0740072,-0.293916,-0.579244,0.227836,-0.198291,-0.822756,-0.692326,0.653395,-0.391086,0.613514,-0.444045,0.226837,0.992179,0.175712,-0.694539,0.156253,0.62039,0.0990106,-0.310012,0.720772,0.567027,0.0745641,-0.943385,0.621397,-0.772406,0.672563,0.0862084
-0.42317,-0.753002,0.582594,-0.985617,0.840891,0.806694,-0.199095,0.765982,-0.305558,0.366968,-0.2044,-0.255706,-0.894824,0.383616,-0.179638,0.782653,0.766332,0.0890802,-0.529231,0.855713,0.0422392,-0.30232,0.699925,-0.54646,-0.649238,-0.00443081,0.616595,-0.289105,0.00903746,0.721814,0.566757,0.802729,-0.933714,-0.265087,0.175186,-0.894671,-0.446528,0.221798,-0.775837,-0.188505,-0.491478,0.170897,-0.467057,0.558314,-0.842891,-0.306552,-0.526459,0.808251,0.124269,0.679135,-0.29437,0.174833,-0.675678,0.253532,-0.940707,-0.933384,0.630192,0.761174,0.250421,0.517304,0.885579,0.613902,-0.137786,0.0466133,0.500687,-0.143307,-0.899053,0.840236,-0.0489393,-0.616541,-0.450886,-0.255561,0.979037,-0.614487,-0.436591,0.498138,-0.42035,0.862424,-0.0996067,0.476336,0.78483,0.270116,-0.99288,-0.515371,0.588699,0.168297,-0.501549,-0.29772,-0.579025,0.160859,0.821153,0.900643,0.301381,-0.884824,0.553401,0.732049,0.434303,-0.157099,0.149463,-0.20401
0.422381,-0.872553,0.140138,-0.482404,-0.543464,-0.0856063,-0.0831944,0.741154,-0.955738,-0.601513,0.827755,-0.11935,-0.729646,0.546759,-0.963265,-0.752198,-0.468548,0.373741,0.741053,-0.38134,-0.893614,-0.0871956,0.399947,0.308698,0.643123,-0.42753,0.540012,0.537031,0.0829159,-0.464184,-0.110156,0.202661,-0.000163973,-0.951063,-0.752527,-0.656472,-0.208619,0.0480535,-0.23483,0.827235,0.59257,-0.552051,-0.196403,0.841568,-0.277047,-0.382561,0.742399,0.777054,-0.486948,-0.288136,-0.226999,0.154432,0.277441,0.190978,-0.65357,-0.897364,0.503167,0.64244,-0.723541,0.227591,-0.996718,0.124449,-0.280538,0.939533,-0.252429,0.670281,0.215471,0.279672,-0.534905,-0.57647,0.628809,0.979412,-0.614531,-0.957837,-0.147983,0.176075,0.371858,-0.388709,-0.880352,0.136417,-0.433847,0.94603,0.154918,-0.608454,0.984097,-0.289108,0.419617,-0.415145,0.309733,-0.653189,-0.491903,0.0696242,-0.923878,0.0534516,0.142023,0.0849614,0.273199,-0.564284,0.175755,0.652447
0.954971,0.196028,-0.638212,0.382413,0.136531,0.0542325,-0.82175,-0.309524,-0.441217,-0.688454,-0.513332,-0.509066,-0.76343,-0.56498,0.316121,0.789461,0.380138,-0.297013,0.872371,0.44161,-0.841235,-0.991603,0.836903,0.378578,0.48687,0.729088,0.298099,0.531107,-0.330928,-0.699115,-0.984033,-0.0719881,-0.111617,0.787402,-0.75733,-0.757666,-0.79749,0.466905,-0.928768,0.309806,-0.8119,-0.152342,0.0715467,-0.714638,-0.921428,-0.281008,0.97374,0.422487,-0.0242371,0.169455,0.896884,-0.201947,0.569294,0.161785,0.952116,-0.204173,-0.295502,0.974499,-0.770653,-0.111435,-0.943931,0.503897,0.764693,0.255685,-0.766789,0.889989,-0.692004,0.747965,0.845015,-0.223186,-0.869728,-0.293259,-0.00469428,-0.864128,-0.884659,0.758148,-0.599281,-0.687077,-0.418256,0.251136,0.397056,-0.811155,0.776102,-0.960281,-0.285362,0.484498,0.608537,-0.528139,-0.951725,-0.440096,-0.803509,-0.280411,0.425993,-0.951819,0.848726,-0.362272,0.251368,-0.729418,0.88238,0.249356
-0.201884,-0.638919,-0.048542,0.438465,0.658437,-0.275669,-0.621809,0.263086,-0.342472,-0.692995,-0.0213053,-0.827394,-0.839319,-0.661424,0.154069,0.992724,-0.996642,-0.0649377,-0.773071,-0.598772,-0.307716,0.666647,0.530333,0.854696,-0.845361,0.877788,-0.844009,0.321789,0.77961,-0.0867706,-0.0975576,-0.205737,0.362124,0.265075,0.432152,-0.812463,0.978418,0.1592,-0.871174,0.585762,0.693718,-0.220787,-0.495145,0.380115,0.00989357,-0.413848,-0.0402693,-0.663444,0.686796,-0.20238,0.439915,0.576212,0.530031,0.712914,0.237567,-0.411886,-0.22557,0.960905,-0.138151,0.481905,0.567071,0.241598,0.897524,0.468822,0.34858,0.149291,-0.803694,-0.489143,0.391298,0.190889,0.67405,0.654278,0.0795916,0.0208225,0.581283,-0.949633,0.184319,0.752545,0.355781,-0.955366,-0.610848,0.633981,0.881215,-0.655265,-0.488525,0.265746,-0.595546,0.00591777,-0.44599,-0.504693,-0.733552,-0.0520407,-0.57035,-0.579008,-0.45804,-0.779427,-0.601506,-0.737656,-0.0374556,-0.0165498
-0.103514,0.423763,0.594688,0.271991,0.367193,-0.849378,-0.363586,0.962542,0.617697,0.924098,0.541731,0.104055,-0.838144,0.952236,0.687483,-0.358661,-0.341124,-0.674061,-0.0552128,-0.147843,-0.822201,0.0511052,0.272048,0.200947,0.848194,0.283203,-0.858953,-0.470984,-0.450888,-0.675438,0.683535,0.606478,0.18228,-0.895634,-0.420815,0.985069,0.463846,0.497486,0.415609,-0.187632,0.555572,0.236648,0.0431826,-0.898297,-0.816961,-0.416452,-0.584515,-0.109374,-0.771492,0.557987,0.495617,-0.266242,-0.353005,0.537197,-0.0583884,-0.0854349,0.0412275,0.253211,-0.156553,-0.0241044,-0.712011,0.497937,-0.646387,0.0715815,0.125864,0.129628,0.185049,-0.516801,-0.291637,0.149906,-0.480825,-0.29227,0.0986067,0.316886,0.603238,-0.437341,-0.479585,0.330404,-0.73471,0.926425,0.0649475,0.485505,0.435975,0.410687,-0.880225,-0.00714584,0.345215,-0.167266,-0.421247,-0.685501,-0.423188,0.635866,-0.204152,0.357012,0.336641,-0.82505,-0.858034,0.269164,-0.614379,-0.212209
0.604925,0.926062,0.316898,-0.544413,0.164407,0.142212,0.903476,0.240856,0.24968,0.839792,0.917708,-0.102323,0.93553,-0.00800865,-0.360204,0.970943,-0.344081,-0.77693,0.758181,-0.136271,0.602465,-0.439789,0.778831,-0.183104,-0.0132718,-0.981333,0.679669,-0.889834,0.0400477,-0.712603,0.219294,-0.102086,0.38116,0.225464,-0.726798,0.593132,0.15651,0.702112,-0.61203,-0.40563,-0.44909,0.0122503,-0.590697,-0.568251,-0.296137,-0.196704,0.793844,0.469064,-0.444741,0.610682,-0.790994,0.0725258,-0.77289,-0.752889,-0.19644,-0.469448,-0.299702,0.678693,-0.316355,-0.464562,-0.954538,0.353163,0.863728,0.779256,0.109455,0.715056,-0.903787,-0.526399,-0.464382,-0.102406,-0.0201566,-0.185298,-0.542645,0.340197,0.00283652,-0.387842,-0.139952,0.0923016,-0.0313228,0.990223,0.654587,0.639247,0.409314,0.515155,0.236561,0.467157,0.323159,-0.38658,0.450179,-0.936023,-0.651869,-0.454026,-0.185089,0.475694,0.127405,0.194202,-0.286653,0.0862305,0.0485808,0.704622
-0.112342,-0.954976,0.975093,-0.442446,-0.695158,0.0393324,0.0781581,-0.0656789,-0.835919,0.17176,-0.961795,0.75363,-0.941873,-0.788005,0.305098,-0.613006,0.242959,-0.854414,-0.558248,0.859458,0.507098,-0.743957,-0.888171,-0.408886,0.931722,-0.482937,0.538107,-0.742635,0.804357,0.456486,-0.98385,-0.998252,-0.338193,0.710334,-0.77189,-0.809305,0.153737,-0.0517631,-0.499268,-0.0962286,0.00535718,0.68742,0.740893,-0.847499,0.599851,0.954556,-0.820005,0.353971,-0.289627,-0.850588,-0.154503,-0.0251923,-0.509533,0.0813475,0.520887,-0.397823,0.359889,0.623005,-0.353383,0.484048,0.669297,0.140601,-0.218473,0.159047,0.959886,0.719051,0.188756,-0.260888,-0.203041,0.69666,-0.282407,-0.118171,-0.345501,0.793996,-0.21273,0.14763,0.669756,0.794664,0.39471,-0.972164,-0.176519,-0.713117,0.629603,-0.947804,-0.816165,0.91612,0.943683,-0.227399,-0.280212,0.175734,-0.00790592,0.601398,-0.131481,-0.956173,0.770442,-0.077136,0.289582,-0.411512,0.96322,0.0209352
0.817277,0.242755,-0.295456,-0.716709,-0.947231,-0.288265,-0.185191,0.313244,0.915971,-0.166596,0.633701,0.365044,0.644648,-0.275439,0.4663,0.245532,0.795398,-0.963589,0.183075,0.0668438,0.480402,0.0183866,0.291319,-0.0387824,0.637441,-0.25105,0.158835,-0.614832,-0.19939,0.919798,-0.542029,0.700154,0.505585,-0.238048,-0.849248,0.635011,0.42671,-0.199476,0.248955,-0.189556,-0.877765,-0.259441,-0.101507,0.140926,-0.0378927,-0.532773,-0.104242,0.329779,0.0552847,-0.400129,-0.0166729,-0.159063,0.907509,-0.644504,0.382786,0.989206,0.48811,-0.150386,-0.171433,-0.691071,0.877924,-0.398652,0.69448,-0.787613,-0.537906,-0.673695,-0.716543,0.619714,-0.247101,0.83692,-0.640384,-0.874455,-0.473459,-0.974453,-0.635054,0.612064,-0.670951,0.324407,-0.870339,0.144785,-0.703771,0.823137,0.476428,-0.165581,-0.972964,0.315039,-0.948508,0.534847,0.94311,-0.0719157,0.757628,0.583491,-0.298638,-0.134094,-0.159423,0.198034,-0.757289,-0.592794,0.575001,-0.742599
0.986022,-0.20756,0.649492,-0.227046,0.477602,0.0580991,-0.758431,-0.121807,-0.329867,-0.917436,0.720249,-0.937328,0.0735789,-0.046333,-0.870408,-0.424331,0.110395,0.0424507,-0.338645,0.0345795,0.480613,0.0490253,0.772135,0.738684,-0.132766,-0.0823424,-0.0362968,-0.810376,0.0399498,-0.286354,0.909599,-0.977952,0.412598,0.538826,0.413301,-0.718134,0.324939,0.13269,0.485422,0.373597,0.167084,-0.842276,-0.073516,0.155091,-0.272139,0.535828,-0.810863,0.202022,0.863739,-0.610565,0.297682,-0.615844,-0.236872,-0.319554,-0.4195,0.242623,0.531905,-0.8083,0.827065,-0.286926,-0.444731,0.770425,0.145035,0.30868,-0.560301,0.52012,0.750283,-0.33757,0.92689,0.942034,0.684513,0.316971,-0.186715,0.183343,-0.529994,0.483879,0.561213,0.408007,-0.793332,0.365893,-0.831052,0.203474,0.62474,0.190603,0.473576,0.347501,-0.456915,0.45439,-0.278239,-0.396338,0.0152193,0.984824,-0.688131,-0.98403,0.0647889,-0.856921,-0.654979,0.37352,0.358679,-0.203382
0.472189,0.647192,0.0175434,0.679709,-0.742203,-0.62951,-0.297348,0.795038,0.929713,0.247385,-0.825212,0.67416,0.353661,-0.286732,0.22585,-0.369992,0.000817234,-0.378364,-0.4394,-0.745448,0.447432,-0.871587,-0.353174,-0.705626,-0.529512,-0.845914,-0.444704,-0.461097,0.137167,-0.973558,-0.653663,0.826503,0.6675,0.103612,0.31625,0.771502,0.824971,0.254878,-0.402485,-0.0260846,-0.592525,0.83766,0.129061,0.726015,0.557705,0.825389,-0.538973,0.860135,-0.335813,-0.279151,-0.961836,-0.543393,-0.570658,-0.262745,-0.402756,0.891342,0.703079,-0.765572,-0.629596,0.817883,0.874161,-0.742243,-0.565219,-0.0405571,-0.926639,0.754049,-0.994321,-0.947121,0.460062,-0.831925,-0.709285,-0.498345,0.51446,-0.232609,0.189352,-0.0660702,-0.842465,0.53429,-0.996298,-0.808646,0.646483,0.117142,-0.162557,0.801372,0.828135,-0.749325,-0.249401,-0.64118,-0.548546,-0.117014,0.272944,-0.417037,0.309676,0.362488,-0.445076,0.930885,0.943952,-0.70428,-0.0261165,-0.676358
